store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Salmans Strawberry Jam 900Gm,Salmans,710.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297458.jpg,,2026-03-08T20:30:44.372504
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Salmans Strawberry Jam 450Gm,Salmans,415.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285945.jpg,,2026-03-08T20:30:44.372504
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Swiss Premium Chocolate Spreadmilk 280Gm,Swiss,525.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000789942.jpg,,2026-03-08T20:30:44.372504
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Switzella Blueberry Syrup Dressing 650Ml,Switzella,560.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000643935.jpg,,2026-03-08T20:30:44.372504
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Switzella Hazelnut With Cocoaspread 350Gm,Switzella,750.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000643931.jpg,,2026-03-08T20:30:44.372504
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Switzella Premium White Chocolate Bar 250Gm,Switzella,645.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000643932.jpg,,2026-03-08T20:30:44.372504
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Switzella Strawbery Syrup Dressing 650Ml,Switzella,560.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000643933.jpg,,2026-03-08T20:30:44.372504
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Beehives Honey Bottle 450Gm,Youngs,1025.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000294254.jpg,,2026-03-08T20:30:44.372504
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Beehives Honey Bottle 250Gm,Youngs,599.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000294253.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Beehives Honey Pouch 400Gm,Youngs,760.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000294256.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Chapli Chicken Sandwichfiller 140Gm,Youngs,380.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008033962.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Chilli Lime Chicken Sandwich Filler 275Gm,Youngs,650.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008034189.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Chilli Lime Chicken Sandwich Filler 140Gm,Youngs,380.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008033958.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Choco Bliss Hazelnut Cocoa Spread Jar 675Gm,Youngs,1550.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000453722.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Choco Bliss Milky Cocoaspread Jar 675Gm,Youngs,1299.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000453721.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Choco Bliss Peanut Cocoa Spread 350Gm,Youngs,750.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008033959.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Fajita Chicken Sandwichfiller 275Gm,Youngs,650.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008033960.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Fajita Chicken Sandwichfiller 140Gm,Youngs,380.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008033956.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs French Natural Honey 250Gm,Youngs,560.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286571.jpg,,2026-03-08T20:30:44.694656
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs French Garlic Mayonnaise 1Ltr,Youngs,1020.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000669847.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs French Garlic Mayonnaise Pouch 500Ml,Youngs,545.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000288858.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Garlic Pepper Chicken Sandwich Filler 275Gm,Youngs,630.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008033961.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Garlic Pepper Chicken Sandwich Filler 140Gm,Youngs,370.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008033957.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs French Honey Pet Bottle2.9Kg,Youngs,3500.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299892.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs French Honey Pet Bottle1Kg,Youngs,1480.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000293937.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Malai Boti Chicken Sandwich Filler 140Gm,Youngs,370.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008033963.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs Maska Breakfast Spreadpouch 400Gm,Youngs,485.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298613.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs French Mayonnaise Pouch200Ml,Youngs,149.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292365.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Youngs French Natural Honey 500Gm,Youngs,980.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286781.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,Jams & Spreads,Choco Joy  Milky Cocoa Spread 350Gm,DRY GROCERY,541.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008058356.jpg,,2026-03-08T20:30:45.001569
Chase Up,Karachi Abbasi Shaheed Road,juice,Aqua Coco 100% Natural Coconutwater Juice Tetra Pack 1Ltr,Aqua Coco,1299.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000467233.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Lush Peach Juicetetra Pack 200Ml,Fruit Nation,51.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000539726.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Quice Perfect Orange Mango Drink Juice Tetra Pack 200Ml,Quice,38.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000428209.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Go Vanna Nectar Juice Tetra Pack 200Ml,Fruit Nation,65.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000539734.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Haleeb Chaunsa Real Freshnessjuice Tetra Pack 200Ml,Haleeb,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298915.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Lush Mango Applejuice Tetra Pack 200Ml,Fruit Nation,46.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000661607.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Lush Guava Juicetetra Pack 200Ml,Fruit Nation,46.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000539728.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Fruit Punch Juice Petbottle 500Ml,Fruiti-O,150.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297974.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Guava Juice Pet Bottle 500Ml,Fruiti-O,150.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290560.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Mango Juice Pet Bottle 1Ltr,Fruiti-O,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290554.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Mango Juice Pet Bottle 500Ml,Fruiti-O,152.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290553.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Mango Nector Juice Bottle 2.1Ltr,Fruiti-O,485.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000678753.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Peach Juice Bottle 1Ltr,Fruiti-O,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291996.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Peach Juice Pet Bottle 500Ml,Fruiti-O,155.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290557.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Peach Nector Juice Bottle 2.1Ltr,Fruiti-O,485.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000678752.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Pomegranate Juice Petbottle 1Ltr,Fruiti-O,320.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297978.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Nestle Nesfruta Mango Juice Pet Bottle 1Ltr   ,Nestle Nesfruta,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008222129.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Smile Apple Juice Pet Bottle 1Ltr,Smile,195.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000338091.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,King Fruti Float Peach Juice Can 250Ml,King,120.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000656547.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Abc Juice Tetra Pack 1Ltr,Fruit Nation,355.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008105158.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Abc Nectar Juicetetra Pack 200Ml,Fruit Nation,79.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000661605.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Apple Nectar Juice Tetra Pack 1Ltr,Fruit Nation,300.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008105162.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Chaunsa Mango Nector Juice Tetra Pack 1Ltr,Fruit Nation,300.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008105161.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Govanna Nectar Juice Tetra Pack 1Ltr,Fruit Nation,300.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008105163.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Lush Masti Punchjuice Tetra Pack 200Ml,Fruit Nation,46.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000549529.jpg,,2026-03-09T01:56:28.450712
Chase Up,Karachi Abbasi Shaheed Road,juice,Haleeb Apple Real Freshness Juice Tetra Pack 200Ml,Haleeb,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298916.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Lush Apple Fruit Drink Juice Tetra Pack 1Ltr,Lush,212.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008105164.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,King Fruti Peach Juice Pet Bottle 250Ml,King,120.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000656538.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Mitchells Lemon Juice Pet Bottle 300Ml,Mitchells,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000288109.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Quice Mango Fruit Drink Juicetetra Pack 1Ltr,Quice,205.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000509739.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Rani Strawberry Juice Can 240Ml,Rani,290.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000315391.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Rani Strawberry Banana Juice Can 240Ml,Rani,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296010.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Rani Pineapple Juice Can 240Ml,Rani,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285989.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Rani Peach Juice Can 240Ml,Rani,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285988.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Rani Orange Juice Can 240Ml,Rani,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285987.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Rani Mango Juice Can 240Ml,Rani,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285990.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Rani Guava Juice Can 240Ml,Rani,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000315390.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,King Fruti Guava Juice Pet Bottle 250Ml,King,120.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000656535.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Nestle Nesfruta Apple Juice Pet Bottle 1Ltr   ,Nestle Nesfruta,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008222128.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Orange Juice Pet Bottle 1Ltr,Fruiti-O,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290558.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Fruit Punch Juice Petbottle 1Ltr,Fruiti-O,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297979.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Apple Juice Pet Bottle 1Ltr,Fruiti-O,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291392.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,King Fruti Mango Juice Pet Bottle 250Ml,King,120.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000656537.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Falsa Nector Juice Tetra Pack 1Ltr,Fruit Nation,300.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008105167.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Berryapp Nectar Juice Tetra Pack 1Ltr,Fruit Nation,300.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008105166.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Guava Nectar Juice Tetra Pack 1Ltr,Fruit Nation,300.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008105159.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Lush Mango Fruit Drink Juice Tetra Pack 1Ltr,Lush,212.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008105165.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,King Fruti Pomegranate Juice Pet Bottle 250Ml,King,130.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000656546.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,King Fruti Float Mango Orangejuice Can 250Ml,King,120.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000656549.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Red Grape Juice Pet Bottle 1Ltr,Fruiti-O,340.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000398106.jpg,,2026-03-09T01:56:28.451565
Chase Up,Karachi Abbasi Shaheed Road,juice,Quice Perfect Fruit Punch Drink Juice Tetra Pack 200Ml,Quice,38.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000428206.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Nestle Nesfruta Apple Juice Tetra Pack 200Ml,Nestle Nesfruta,54.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290908.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Nestle Fruita Vital Guava Juice Tetra Pack 200Ml,Nestle Fruita Vital,74.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286561.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Quice Perfect Red Anaar Drinkjuice Tetra Pack 200Ml,Quice,38.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000428210.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Guava Nectar Juice Tetra Pack 200Ml,Fruit Nation,65.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000539731.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruit Nation Berryapp Nectar Juice Tetra Pack 200Ml,Fruit Nation,65.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000661606.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Fruiti-O Mango & Orange Juicepet Bottle 1Ltr,Fruiti-O,250.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291409.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Aqua Coco 100% Natural Coconutwater Juice Tetra Pack 330Ml,Aqua Coco,499.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000467212.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,King Fruti Float Orange Juicecan 250Ml,King,120.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000656552.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Haleeb Apple Real Freshness Juice Tetra Pack 1Ltr,Haleeb,192.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298910.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Haleeb Chaunsa Real Freshnessjuice Tetra Pack 1Ltr,Haleeb,192.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298909.jpg,,2026-03-09T01:56:32.647818
Chase Up,Karachi Abbasi Shaheed Road,juice,Rani Mango Juice Can 240ml,Rani,1380.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285990-189.jpg,,2026-03-09T01:56:36.923105
Chase Up,Karachi Abbasi Shaheed Road,juice,Rani Orange Juice Can 240ml,Rani,1380.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285987-189.jpg,,2026-03-09T01:56:36.923105
Chase Up,Karachi Abbasi Shaheed Road,juice,Quice Mango Fruit Drink Juice tetra Pack 1Ltr,Quice,245.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000509739-189.jpg,,2026-03-09T01:56:36.923105
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Shangrila Tomato Ketchup Pouch210Gm,Shangrila,110.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000289336.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Heinz Tomato Ketchup Bottle 300G,Heinz,525.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000288789.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Knorr Tomato Ketchup Pouch 190Gm   ,Knorr,115.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008163008.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Bake Parlor Tomato Ketchup Pouch 400Gm,Bake Parlor,190.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287887.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Bake Parlor Tomato Ketchup Pouch 800Gm,Bake Parlor,320.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286647.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,National Tomato Ketchup Bottle3.25Kg,National,1115.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287620.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Shangrila Kidzchup Tomato Ketchup 250Gm,Shangrila,160.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000798811.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,National Tomato Ketchup Pouch800Gm,National,340.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287618.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Shangrila Tomato Squeeze Ketchup Bottle 400Gm,Shangrila,275.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299911.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Shangrila Tomato Ketchup Bottle 3.25Kg,Shangrila,1085.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297959.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Bake Parlor Tomato Ketchup Balti 1800Gm,Bake Parlor,449.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286648.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Mitchells Tomato Ketchup Pouch800Gm,Mitchells,385.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286240.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Mehran Tomato Ketchup Pouch 1Kg,Mehran,320.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299838.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Shangrila Tomato Ketchup Sachet 100Pcs Pack,Shangrila,410.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297891.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Shangrila Habanero Ketchup Pouch 400Gm,Shangrila,210.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000294331.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Dipitt Sweet Chilli Ketchup Bottle 300Ml,Dipitt,320.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299149.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Dipitt Tomato Ketchup Pouch 400Ml,Dipitt,210.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000406683.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Knorr Tomato Ketchup Pouch 800Gm,Knorr,360.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000289901.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Shangrila Tomato Ketchup Family Pack 800Gm,Shangrila,345.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287077.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,Shangrila Tomato Ketchup Pouch400Gm,Shangrila,190.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286361.jpg,,2026-03-09T02:00:41.461344
Chase Up,Karachi Abbasi Shaheed Road,ketchup,National Tomato Ketchup Pouch400Gm,National,195.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287619.jpg,,2026-03-09T02:00:41.461344
