store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,Chaseup Original Sparkling Glass Cleaner 500Ml,Chase Up Originals,240.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000515727.jpg,,2026-03-09T02:22:20.863973
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,Chaseup Toilet Bowl Cleaner 500Ml,Chase Up Originals,235.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000459906.jpg,,2026-03-09T02:22:20.863973
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,Chaseup Fresh Rose Disinfectant Multi Purpose Cleaner 1Ltr,Chase Up Originals,499.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000459905.jpg,,2026-03-09T02:22:20.863973
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,Domex Original Toilet Cleaner250Ml,Domex,175.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299926.jpg,,2026-03-09T02:22:20.863973
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,Domex Multi Purpose Cleaner 500Ml,Domex,395.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000394861.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,Max Apc Rose Fresh Cleaner 500Ml,Max,525.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000294097.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,Kiwi Revive All Regular Cleaner Spray 250Ml,Kiwi,699.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286341.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,Kiwi Revive All Auto Cleaner Spray 250Ml,Kiwi,699.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286342.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,Super Clean Glass Cleaner 500Ml,Super,275.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000293165.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,CHASEUP PINE DISINFECTANTMULTI PURPOSE CLEANER 500ML,Chase Up Originals,270.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000639473-10.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,CHASEUP LEMON DISINFECTANTMULTI PURPOSE CLEANER 500ML,Chase Up Originals,270.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000639471-10.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,CHASEUP FRESH ROSE DISINFECTANT MULTI PURPOSE CLEANER 50,Chase Up Originals,270.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000639474-10.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,CHASEUP LEMON DISINFECTANTMULTI PURPOSE CLEANER 1LTR,Chase Up Originals,499.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000619430-10.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,CHASEUP OVEN CLEANER 300ML,Chase Up Originals,265.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000585975-10.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,CHASEUP PINE DISINFECTANT MULTI PURPOSE CLEANER 1LTR,Chase Up Originals,499.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000582223-10.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,CHASEUP LAVENDER SPARKLING GLASS CLEANER 500ML,Chase Up Originals,240.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000515728-10.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,CHASEUP ORIGINAL SPARKLING GLASS CLEANER 500ML,Chase Up Originals,240.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000515727-10.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,cleaner,CHASEUP FRESH ROSE DISINFECTANT MULTI PURPOSE CLEANER 1LTR,Chase Up Originals,499.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000459905-10.jpg,,2026-03-09T02:22:25.401163
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Classic Coffee 50Gm Imp,BEVERAGES,519.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285567.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Purederm Coffee Essence Face Mask Ads815 18Gm 1Pcs,Purederm,399.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000660281.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Private Club Espresso Coffee Bottle 50Gm,Private Club,675.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292700.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Tapal Insta Brew 3 In1 Instantcoffee 25Gm,Tapal,95.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000481011.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Private Club Hazelnut Coffee Bottle 50Gm,Private Club,675.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292702.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Private Club French Vanilla Coffee Bottle 50Gm,Private Club,675.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292699.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Private Club Caramel Coffee Bottle 50Gm,Private Club,675.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292704.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Classic Coffee Economypack 25Gm,Nescafe,435.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000545351.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Chilled Latte Ice Coffee Tetra Pack 200Ml,Nescafe,107.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298489.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Chilled Hazelnut Ice Coffee Pet Bottle 220Ml,Nescafe,175.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000646859.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Chilled Latte Ice Coffee Pet Bottle 210Ml,Nescafe,158.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000529946.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Chilled Mocha Ice Coffee Pet Bottle 210Ml,Nescafe,165.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000529945.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Classic Coffee Bottle50Gm,Nescafe,1030.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292581.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Choco Hazelnut Ice Coffee 23Gm,Nescafe,78.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000564668.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Classic Coffee Sachet1.5Gm,Nescafe,29.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000596551.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Bisconni Coffee Rich Cakers.50   ,Bisconni,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186114.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Switzella Coffee Syrup 650Ml,Switzella,560.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000674594.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Davidoff Espresso Dark Roast Coffee 100Gm,Davidoff,2499.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000289836.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Davidoff Fine Arona Coffee Jar100Gm,Davidoff,2499.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287753.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Salmans Coffee Topping Bottle623Gm,Salmans,695.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000369740.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Bisconni Day Dream Coffee Cookies Rs 30,Bisconni,28.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008052009.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Classic Coffee Bottle200Gm,Nescafe,3750.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296121.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Kopiko Mini Coffee Candy Bag 150Gm,Kopiko,375.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287193.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Classic Coffee 3In1 Stick 22Gm,Nescafe,65.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286202.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,coffee,Nescafe Classic Coffee Bottle100Gm,Nescafe,2050.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296656.jpg,,2026-03-09T02:13:08.469075
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Bliss Coconut Filled Chocolate Rs 100   ,Candyland,95.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008206013.jpg,,2026-03-09T02:14:02.625258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Desert Luck Chocolate Chip Assorted Topping Jar,Desert Luck,235.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287376.jpg,,2026-03-09T02:14:02.625258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Pakola Cola One Pet Bottle 1.5Ltr,Pakola,164.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008116899.jpg,,2026-03-09T02:14:02.625258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Cola Next Pet Bottle 1000Ml,Cola Next,110.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000732143.jpg,,2026-03-09T02:14:02.625258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Pakola Cola One Pet Bottle 300Ml,Pakola,52.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008116896.jpg,,2026-03-09T02:14:02.625258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Nescafe White Chocolate Mochapet Bottle 220Ml,Nescafe,185.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008117977.jpg,,2026-03-09T02:14:02.625258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Now Chocolate Bar 15Gm,Candyland,18.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000681611.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Crown Hazelnut Chocolate Truffles Box 24Pcs,Candyland,220.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000383479.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Bisca Caramel Chocolate Rs 50,Candyland,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008129197.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Taste Factory Premium Dark Brown Chocolate 46Gm,Taste Factory,210.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000343364.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Now Chocolate Bar Rs50,Candyland,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008032282.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Calibar Assorted Chocolate 40Gm,Calibar,410.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000713762.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Innovative Bricklane Chocolatebar 50Gm,Innovative,99.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008074835.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Mitchells Jubilee Chocolate Trio Pack Rs 49.   ,Mitchells,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008206015.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Paradise Chocolate Bar Rs 50,Candyland,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008032283.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Hilal Choco 4 Crunchy Chocolate Beans Box 24Pcs,Hilal,182.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000289806.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Mitchells Kick Peanut Chocolate Bar 34Gm,Mitchells,38.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008074837.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Flick Chocolate With Caramel Peanut Rs 100   ,Candyland,95.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008206017.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Mitchells Kick Peanut Chocolate Bar 20Gm,Mitchells,28.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008074836.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Cadbury Perk Chocolate 15Gm,Cadbury,29.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000295390.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Day Fresh Chocolate Flavored Milk 225Ml,Day Fresh,89.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000294165.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Hilal Bake Time Chocolate Slice Cake,Hilal,35.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298840.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Bisconni Chocolate Chip Vanilla Cake Rs.50   ,Bisconni,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186116.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Lotte Choco Pie Chocolate Rs.30   ,Lotte,28.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008180698.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Hilal Panda Chocolate Cake 30Gm,Hilal,28.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000588136.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Choco Bliss Crave Dark Bakingdesert Cooking Chocolate 200Gm,Choco Bliss,460.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297172.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Cola Gold Rs.5/-   ,Candyland,112.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008218931.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Sour Punk Cola Sticks 20Gm,Sour Punk,79.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000764017.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Jojo Chocolate Beans Shuttle Cock,Jojo,269.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008136137.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Cadbury Mini Finger Chocolate Coated Biscuit Rs 20   ,Cadbury,17.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008164332.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Cadbury Moro Chocolate 12Gm,Cadbury,19.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000419619.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Cosmo Rich Chocolate With Caramel Rs 100   ,Candyland,95.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008206016.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Bisca Chocolate & Caramel Bar 15Gm,Candyland,18.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000681610.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Cadbury Moro Chocolate 18Gm,Cadbury,29.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000419620.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Cadbury Cookies Chocolate Filled Biscuit Rs.40/-   ,Cadbury,37.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008218940.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Cadbury Perk Chocolate 12Gm Rs. 20,Cadbury,19.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000456086.jpg,,2026-03-09T02:14:02.626258
Chase Up,Karachi Gulshan-e-Iqbal,cola,Bisconni Chip Hop Chocolate Cookies Rs 30,Bisconni,26.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008052015.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Bisconni Divine Chocolate Wafers Rs 40,Bisconni,38.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008106157.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Bisconni Chocolatto Biscuit Mini H/R,SNACKS & CONFECTIONARY,507.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000293518.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Haribo Happy Cola Jelly 80Gm   ,Haribo,349.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008247464.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Pediasure Complete Chocolate Food Supplement 850Gm,Pediasure,6430.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298368.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Calibar Hazelnut Chocolate Bar40Gm,Calibar,210.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000370972.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Eu Chocolate Hair Wax Strips 10+2Pcs,Eu,515.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000205797.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Track Choco Balls Chocolate Beans 40Gm,Track,230.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000429114.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Happy Home Chocolate Caramel Dessert Mix 78Gm,Happy Home,122.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000295847.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Rossmoor Chocolate Flavour Dessert Mix 90Gm,Rossmoor,176.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287106.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Taste Factory Gold Coin Chocolate Jar 125Gm,Taste Factory,510.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000370965.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Taste Factory Utopia Assortedselection Chocolate Box 210Gm,Taste Factory,570.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000642983.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Track Strawbella & Fun Stick With Chocolate 50Gm,Track,296.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000431157.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Innovative Frisky Chocolate Wafers 75Gm,Innovative,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008039700.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Hilal Wispy Mini Cone Chocolate Box,Hilal Wispy,580.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000774270.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Shahi Aaspas Chocolate Pan Masala Jar Small,Shahi,210.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000516798.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Horlicks Chocolate Malt Bottle400Gm Malaysia,Horlicks,1390.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000612893.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Sac Chocolate Essence Bottle,Sac,75.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292288.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Taste Factory Bystro Chocolatebiscuit 35Gm,Taste Factory,170.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296536.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Choco Jammin Chocolate Marshmallow Coated Rs 30   ,Candyland,28.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008206011.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Qarshi Johar Chocolate Joshanda Sachet ,Qarshi Johar,24.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287466.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Bisconni Novita Chocolate Wafers 39Gm (10),Bisconni,19.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000293184.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Bisconni Novita Chocolate Wafers 40Gm (20),Bisconni,37.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000293185.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Taste Factory Choco Liq Chocolate Biscuit Stics 35Gm,Taste Factory,165.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000352641.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,American Kuisine Choctella Eggchocolate Girls 20Gm,American,207.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000429144.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Taste Factory Myio Chocolate Balls Pouch 55Gm,Taste Factory,165.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296533.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Paradise Plus Chocolate 24Pcs,Candyland,225.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000539604.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Candyland Crown Mango Chocolate Truffles Box 24Pcs,Candyland,220.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000383480.jpg,,2026-03-09T02:14:06.936198
Chase Up,Karachi Gulshan-e-Iqbal,cola,Choco Bliss Crave Dark Bakingdesert Cooking Chocolate 500Gm,Choco Bliss,1030.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297173.jpg,,2026-03-09T02:14:06.936198
