store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Chase Up,Hyderabad,butter,Kernal Pop Butter Popcorn 80Gm,Kernal,101.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285476.jpg,,2026-03-09T02:59:34.477162
Chase Up,Hyderabad,butter,Kernal Pop Butter Blast Popcorn Box 300Gm,Kernal,475.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286375.jpg,,2026-03-09T02:59:34.477162
Chase Up,Hyderabad,butter,Kernal Pop Butter Blast Popcorn 90Gm Single,Kernal,159.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286372.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Nivea Cocoa Butter Body Lotion400Ml,Nivea,2059.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000205524.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Lu Bakeri Butter Cookies S/P,Lu,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000289241.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Ultra Napkin Long Xxlarge 16Pcs,Butterfly,369.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204146.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Ultra Napkin Xlarge7Pcs,Butterfly,189.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204141.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Nurpur Butter 100Gm,Nurpur,419.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287232.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Nurpur Butter 200Gm,Nurpur,789.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287231.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Nurpur Unsalted Butter 200Gm,Nurpur,789.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000482678.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Veer Pak Unsalted Butter 200Gm,Veer,380.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000678756.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Mom Nursing Sanitarypads 30Pcs,Butterfly,655.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008060745.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Mywrap Butter Wrapping Sheet 36Pcs,Mywrap,330.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000590911.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Ultra Thin Napkin Xlarge 10Pcs,Butterfly,369.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204923.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Pf Butter Puff Original Crackers Half Roll Rs 40,Peek Freans,39.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296487.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Long Ultra Napkin Xxlarge 8Pcs,Butterfly,189.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000209455.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Ultra Napkin Large 8Pcs,Butterfly,189.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204142.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Maxi Thick Napkin Large 18Pcs,Butterfly,529.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000210863.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Ultra Napkin Long Xxlarge 32Pcs,Butterfly,719.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000516851.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Mother Comforts Napkin Large 16Pcs,Butterfly,349.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204144.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Ultra Napkin Long Ultra Large 18Pcs,Butterfly,369.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000388726.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,butter,Butterfly Mother Comfort Napkin Xxlarge 10Pcs,Butterfly,245.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000181488.jpg,,2026-03-09T02:59:38.595608
Chase Up,Hyderabad,cake,Hilal Birthday Vanilla Cup Cake Box 12Pcs,Hilal,188.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000455428.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Hilal Strawberry Cake Cup,Hilal,17.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292136.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Hilal Cup Cake Celebrationpackrs20,Hilal,17.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008129207.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Bisconni Fudge Brownie Cake Rs40,Bisconni,36.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008067057.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Gluco Teddy Strawberry Cake 31Gm   ,Peek Freans,35.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008140995.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Italiano Whole Wheat Pancake Mix 450Gm,Italiano,489.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000431160.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Hilal Bake Time Fruit Slice Cake,Hilal,35.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297828.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Bisconni Rollies Choco Vanillacake 32Gm,Bisconni,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000620225.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Hilal Panda Strawberry Cake 30Gm,Hilal,28.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000588133.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Cake Up Caramel Cup Cake,SNACKS & CONFECTIONARY,519.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298599.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Italiano Original Pancake Mixbox 450Gm,Italiano,490.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296164.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Hilal Bake Time Plain Slice Cake,Hilal,35.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297832.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Hilal Bake Time Marble Slice Cake,Hilal,32.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297829.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Cake Up Chocolate Cup Cake,Peek Freans,19.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298598.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Cake Up Strawberry Cup Cake,Peek Freans,19.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298600.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Cake Up Double Chocolate Cup Cake Rs 20,Peek Freans,29.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298601.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Cake Up Triple Chocolate Cup Cake 27Gm,Peek Freans,38.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299837.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Italiano Marble Cake Mix Box 500Gm,Italiano,490.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000295122.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Italiano Pound Cake Mix Box 454Gm,Italiano,490.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000295121.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Hilal Chocolate Cake Cup,Hilal,17.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292135.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Hilal Double Chocolate Cup Cake,Hilal,17.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000293364.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Gluco Teddy Chocolate Cake31Gm,Peek Freans,39.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000552243.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Gluco Teddy Milk Cake 31Gm,Peek Freans,35.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000552242.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Smile Chocolate Donut Cake39.8Gm Rs 50,Peek Freans,49.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000467777.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Smile Strawberry Donut Cake38.8Gm Rs 25,Peek Freans,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000467778.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Pf Sooper Soft Bakes Plain Cake 32Gm,Peek Freans,32.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000581349.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,cake,Bisconni Cakes Rollies Chocolate Cake Roll 32Gm,Bisconni,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000493280.jpg,,2026-03-09T03:05:30.403078
Chase Up,Hyderabad,candy,Candyland Mega Mallow Rs.200   ,Candyland,180.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008206008.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Peach Rings Premiumjelly Pouch Rs 50,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008129195.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Premium Jelly Neon Crawlers Rs.50   ,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186106.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Chili Mili Jelly Box168Gm Rs.10,Candyland,209.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000455415.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Premium Jelly Mango Rs.50   ,Candyland,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186108.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Abc Jelly Box 168Gmrs.10,Candyland,209.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000455414.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Chili Mili Jelly Party Pack Rs.50 ,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299849.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Premium Jelly Bottles Rs.50   ,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186107.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Abc Jelly Party Pack70Gm Rs.50,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000516820.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Pebbles Chunky Fruit Jelly Rs 50   ,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008206010.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Junior Puffs Party Marshmallow Pouch 10Gm,Candyland,8.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000539590.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Junior Puffs Rainbowmarshmallow Pouch 10Gm,Candyland,8.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000539589.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Puffs Rainbow Marshmallow Pouch 90Gm Rs.100,Candyland,92.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291268.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Amrood Jelly Rs.10,Candyland,9.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000621748.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Yums Chew Sour Beansrs 20,Candyland,220.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008129202.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Jojo Busters Tangy Candy Pouch50Gm,Jojo,149.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298325.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Jojo Sour Fruit Bomb Candy Pouch 50Gm,Jojo,160.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298324.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Richee’S Assorted Soft Chew Candy Bar 30Gm   ,Richee’S,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008160355.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Bottle Jelly Party Pack Rs 50,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008032092.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Foxs Fruit Candy Tin 180Gm,Foxs,749.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286051.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Foxs Fruity Mints Candy Pouch90Gm,Foxs,295.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000509735.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Rainbow Puffs Marshmallow Rs.50   ,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186112.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Fizzy Jelly Rs.10,Candyland,9.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000621750.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Hilal Candeez Khopra Candy Pouch 35Pcs,Hilal,59.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000382609.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Mentos Strawberry Chewy Dragees Candy Roll 37.5Gm,Mentos,149.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291374.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Hilal Candeez Pan Pasand Candypouch 35Pcs,Hilal,72.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000382610.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Puffs Marshmallow Pouch 200Gm,Candy Land,44.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290585.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Zidello Toilet W/Candy(Tulip),Zidello,399.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000689536.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Hilal Candeez Choran Chatni Candy Pouch 35Pcs,Hilal,72.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000382611.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Hilal Candeez Hajmola Imlee Candy Pouch 35Pcs,Hilal,72.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000374279.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Hilal Candeez Khopra Candy Pouch 35Pcs,Hilal,72.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000382609.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Jojo Basket Balls Fruit Candypouch 28Gm,Jojo,40.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000334671.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Hilal Candeez Aamrus Candy Pouch  35Pcs,Hilal,72.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000374278.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Punch Mango Candy Pouch 25Pcs   ,Candyland,110.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186109.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Mentos Fruit Chewy Dragees Candy 29Gm,Mentos,149.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287444.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Jojo Chew Mix Chews Fruity Candy Stick,Jojo,40.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298327.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Mentos Mint Chewy Dragees Candy 29Gm,Mentos,149.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287442.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Soft Mint Ice Candy Pouch 132Gm,Soft,144.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297209.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Mentos Spearmint Candy Roll 37.5Gm,Mentos,149.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296658.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Fruit-Tella Lemon Candy Stick36Gm,Fruit-Tella,179.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000288785.jpg,,2026-03-09T03:05:51.364554
Chase Up,Hyderabad,candy,Candyland Bottle Jelly Rs.10,Candyland,9.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000621751.jpg,,2026-03-09T03:05:56.617652
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Chase Up Choco Balls Cereal 300Gm   ,Chase Up Choco,490.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008224928.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Chase Up Choco Flakes Cereal 150Gm   ,Chase Up Choco,290.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008224929.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Chase Up Choco Balls Cereal 150Gm   ,Chase Up Choco,290.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008224927.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Chase Up Choco Flakes Cereal 300Gm   ,Chase Up Choco,490.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008224930.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Almond & Cashew Nuts Talbeena 200Gm,Fauji,375.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000795066.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Barley Porridge Pouch 1Kg,Fauji,970.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000779414.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Barley Porridge Cereal 250Gm,Fauji,390.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296492.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Barley Porridge Cereal 175Gm,Fauji,260.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286969.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Bran Flakes Cereal 250Gm,Fauji,840.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285549.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Choco Chukies Cereal 250Gm,Fauji,835.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000633997.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Choco Corn Flakes 250Gm,Fauji,610.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286970.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Chocolate Cups Cereal 250Gm,Fauji,775.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292350.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Chocolate Pops Cereal 250Gm,Fauji,775.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291743.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Chocolate Rings Cereal 250Gm,Fauji,775.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291801.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Chocolate Star Cereal 250Gm,Fauji,775.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285576.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Corn Flakes 250Gm,Fauji,575.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287135.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Corn Flakes 500Gm,Fauji,930.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287136.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Corn Flakes Banana Box 250Gm,Fauji,470.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000779415.jpg,,2026-03-08T20:32:06.631163
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Fit O-Fiber Cereal 250Gm,Fauji,750.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000633999.jpg,,2026-03-08T20:32:06.633174
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Frootooz Cereal 250Gm,Fauji,795.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000289323.jpg,,2026-03-08T20:32:06.633174
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Frosted Flakes 250Gm,Fauji,795.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292101.jpg,,2026-03-08T20:32:06.633174
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Honey Corn Flakes 250Gm,Fauji,795.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287137.jpg,,2026-03-08T20:32:06.633174
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Mango Corn Flakes 250Gm,Fauji,665.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298715.jpg,,2026-03-08T20:32:06.633174
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Muesli Nut & Fruit Cereal 250Gm,Fauji,970.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286971.jpg,,2026-03-08T20:32:06.633174
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Rice Flakes 250Gm,Fauji,710.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287237.jpg,,2026-03-08T20:32:06.633174
Chase Up,Hyderabad,"Cereals, Cornflakes & Oats",Fauji Strawberry Corn Flakes 250Gm,Fauji,475.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298716.jpg,,2026-03-08T20:32:06.633174
